4.6500	0.0050	0.0000	-0.0000	0.2955	0.0000
4.6600	0.0050	0.0000	-0.0000	0.1066	8.5803
4.6700	0.0050	0.0000	-0.0000	0.2755	3.3551
4.6800	0.0050	0.0000	-0.0000	0.2310	0.0000
4.6900	0.0050	0.0000	-0.0000	0.0800	8.9003
4.7000	0.0050	0.0000	-0.0000	0.2666	4.2615
4.7100	0.0050	0.0000	-0.0000	0.2644	0.0000
4.7200	0.0050	0.0000	-0.0000	0.0933	8.7403
4.7300	0.0050	0.0000	-0.0000	0.2688	3.8349
4.7400	0.0050	0.0000	-0.0000	0.4732	0.0000
4.7500	0.0050	0.0000	-0.0000	0.5732	2.9818
4.7600	0.0050	0.0000	-0.0000	0.3999	0.0000
4.7700	0.0050	0.0000	-0.0000	0.1289	8.3137
4.7800	0.0050	0.0000	-0.0000	0.2733	2.7152
4.7900	0.0050	0.0000	-0.0000	0.1999	0.0000
4.8000	0.0050	0.0000	-0.0000	0.0711	9.0069
4.8100	0.0050	0.0000	-0.0000	0.2644	4.5547
4.8200	0.0050	0.0000	-0.0000	0.2733	0.0000
4.8300	0.0050	0.0000	-0.0000	0.0978	8.6870
4.8400	0.0050	0.0000	-0.0000	0.2710	3.6750
4.8500	0.0050	0.0000	-0.0000	0.2377	0.0000
4.8600	0.0050	0.0000	-0.0000	0.0822	8.8736
4.8700	0.0050	0.0000	-0.0000	0.2688	4.1682
4.8800	0.0050	0.0000	-0.0000	0.4799	0.0000
4.8900	0.0050	0.0000	-0.0000	0.5865	2.8219
4.9000	0.0050	0.0000	-0.0000	0.3288	0.0000
4.9100	0.0050	0.0000	-0.0000	0.1066	8.5803
4.9200	0.0050	0.0000	-0.0000	0.2710	3.4084
4.9300	0.0050	0.0000	-0.0000	0.2266	0.0000
4.9400	0.0050	0.0000	-0.0000	0.0778	8.9269
4.9500	0.0050	0.0000	-0.0000	0.2688	4.3015
4.9600	0.0050	0.0000	-0.0000	0.2644	0.0000
4.9700	0.0050	0.0000	-0.0000	0.0933	8.7403
4.9800	0.0050	0.0000	-0.0000	0.2710	3.8083
4.9900	0.0050	0.0000	-0.0000	0.2466	0.0000
5.0000	0.0050	0.0000	-0.0000	0.0866	8.8203
5.0100	0.0050	0.0000	-0.0000	0.2688	4.0349
5.0200	0.0050	0.0000	-0.0000	0.4754	0.0000
5.0300	0.0050	0.0000	-0.0000	0.5776	2.9285
5.0400	0.0050	0.0000	-0.0000	0.4154	0.0000
5.0500	0.0050	0.0000	-0.0000	0.1289	8.3137
5.0600	0.0050	0.0000	-0.0000	0.2733	2.7152
5.0700	0.0050	0.0000	-0.0000	0.2022	0.0000
5.0800	0.0050	0.0000	-0.0000	0.0733	8.9802
5.0900	0.0050	0.0000	-0.0000	0.2710	4.4081
5.1000	0.0050	0.0000	-0.0000	0.2710	0.0000
5.1100	0.0050	0.0001	0.0358	0.0955	9.1438
5.1200	0.0050	0.0001	0.0114	0.2955	4.6608
5.1300	0.0050	0.0003	0.0579	0.2910	0.0000
5.1400	0.0050	0.0005	0.0751	0.1044	9.5081
5.1500	0.0050	0.0008	0.1169	0.3132	6.6235
5.1600	0.0050	0.0014	0.2052	0.5510	0.0000
5.1700	0.0050	0.0021	0.2938	0.6665	5.3876
5.1800	0.0050	0.0026	0.3363	0.5665	0.0000
5.1900	0.0050	0.0030	0.3327	0.1844	9.8600
5.2000	0.0050	0.0030	0.2926	0.3643	0.0000
5.2100	0.0050	0.0030	0.2720	0.1400	9.8600
5.2200	0.0050	0.0027	0.2050	0.3466	0.0000
5.2300	0.0050	0.0025	0.2112	0.1377	9.8600
5.2400	0.0050	0.0023	0.1709	0.3466	0.0000
5.2500	0.0050	0.0022	0.1818	0.1377	9.8600
5.2600	0.0050	0.0021	0.1584	0.3444	0.0000
5.2700	0.0050	0.0021	0.1911	0.1377	9.8600
5.2800	0.0050	0.0021	0.1701	0.3466	0.0000
5.2900	0.0050	0.0022	0.2004	0.1377	9.8600
5.3000	0.0050	0.0022	0.2087	0.0533	0.0000
5.3100	0.0050	0.0024	0.2416	0.0267	9.8600
5.3200	0.0050	0.0026	0.2599	0.2444	0.0000
5.3300	0.0050	0.0029	0.3027	0.1066	9.8600
5.3400	0.0050	0.0030	0.2821	0.3310	0.0000
5.3500	0.0050	0.0033	0.3397	0.1355	9.8600
5.3600	0.0050	0.0036	0.3560	0.3488	0.0000
5.3700	0.0050	0.0040	0.4164	0.1400	9.8600
5.3800	0.0050	0.0043	0.4428	0.3532	0.0000
5.3900	0.0050	0.0047	0.4888	0.1422	9.8600
5.4000	0.0050	0.0049	0.4911	0.3510	0.0000
5.4100	0.0050	0.0052	0.5278	0.1422	9.8600
5.4200	0.0050	0.0054	0.5328	0.3532	0.0000
5.4300	0.0050	0.0056	0.5403	0.5887	9.2788
5.4400	0.0050	0.0054	0.4697	0.7043	5.5926
5.4500	0.0050	0.0047	0.3282	0.7554	0.0000
5.4600	0.0050	0.0033	0.0885	0.7442	1.9913
5.4700	0.0050	0.0019	-0.0000	0.7109	0.0000
5.4800	0.0050	0.0007	-0.0000	0.6909	1.5689
5.4900	0.0050	0.0003	0.0969	0.6931	0.0000
5.5000	0.0050	0.0003	0.1532	0.7109	3.1672
5.5100	0.0050	0.0003	0.1509	0.7131	0.0000
5.5200	0.0050	0.0003	0.1363	0.7154	2.9114
5.5300	0.0050	0.0002	0.1169	0.7109	0.0000
5.5400	0.0050	0.0000	0.0925	0.7087	2.4651
5.5500	0.0050	0.0000	0.1120	0.7154	0.0000
5.5600	0.0050	0.0000	0.0973	0.7131	2.4697
5.5700	0.0050	0.0000	0.1021	0.7154	0.0000
5.5800	0.0050	0.0000	0.0996	0.7154	2.4710
5.5900	0.0050	0.0000	0.0971	0.7154	0.0000
5.6000	0.0050	0.0000	0.0946	0.7131	2.4377
5.6100	0.0050	0.0000	0.0921	0.7131	0.0000
5.6200	0.0050	0.0000	0.0896	0.7154	2.3510
5.6300	0.0050	0.0000	0.0871	0.7131	0.0000
5.6400	0.0050	0.0000	0.0846	0.7198	2.2377
5.6500	0.0050	0.0000	0.0821	0.7131	0.0000
5.6600	0.0050	0.0000	0.0796	0.7131	2.2577
5.6700	0.0050	0.0000	0.0771	0.7131	0.0000
5.6800	0.0050	0.0000	0.0746	0.7131	2.1977
5.6900	0.0050	0.0000	0.0721	0.7131	0.0000
5.7000	0.0050	0.0000	0.0696	0.7131	2.1377
5.7100	0.0050	0.0000	0.0671	0.7176	0.0000
5.7200	0.0050	0.0000	0.0646	0.7198	1.9977
5.7300	0.0050	0.0000	0.0621	0.7198	0.0000
5.7400	0.0050	0.0000	0.0596	0.7131	2.0177
5.7500	0.0050	0.0000	0.0571	0.7131	0.0000
5.7600	0.0050	0.0000	0.0546	0.7131	1.9577
5.7700	0.0050	0.0000	0.0521	0.7198	0.0000
5.7800	0.0050	0.0000	0.0496	0.7131	1.8977
5.7900	0.0050	0.0000	0.0471	0.7154	0.0000
5.8000	0.0050	0.0000	0.0446	0.7131	1.8377
5.8100	0.0050	0.0000	0.0421	0.7131	0.0000
5.8200	0.0050	0.0000	0.0396	0.7198	1.6977
5.8300	0.0050	0.0000	0.0371	0.7154	0.0000
5.8400	0.0050	0.0000	0.0346	0.7176	1.6643
5.8500	0.0050	0.0000	0.0321	0.7131	0.0000
5.8600	0.0050	0.0000	0.0296	0.7131	1.6577
5.8700	0.0050	0.0000	0.0271	0.7198	0.0000
5.8800	0.0050	0.0000	0.0246	0.7198	1.5177
5.8900	0.0050	0.0000	0.0221	0.7131	0.0000
5.9000	0.0050	0.0000	0.0196	0.7198	1.4577
5.9100	0.0050	0.0000	0.0171	0.7131	0.0000
5.9200	0.0050	0.0000	0.0146	0.7198	1.3977
5.9300	0.0050	0.0000	0.0121	0.7131	0.0000
5.9400	0.0050	0.0000	0.0096	0.7176	1.3643
5.9500	0.0050	0.0000	0.0071	0.7131	0.0000
5.9600	0.0050	0.0000	0.0046	0.7198	1.2777
5.9700	0.0050	0.0000	0.0021	0.7198	0.0000
5.9800	0.0050	0.0000	-0.0000	0.7176	1.2490
5.9900	0.0050	0.0000	-0.0000	0.7131	0.0000
6.0000	0.0050	0.0000	-0.0000	0.7131	1.3023
6.0100	0.0050	0.0000	-0.0000	0.7154	0.0000
6.0200	0.0050	0.0000	-0.0000	0.7176	1.2490
6.0300	0.0050	0.0000	-0.0000	0.7198	0.0000
6.0400	0.0050	0.0000	-0.0000	0.7176	1.2490
6.0500	0.0050	0.0000	-0.0000	0.7198	0.0000
6.0600	0.0050	0.0000	-0.0000	0.7131	1.3023
6.0700	0.0050	0.0000	-0.0000	0.7198	0.0000
6.0800	0.0050	0.0000	-0.0000	0.7198	1.2223
6.0900	0.0050	0.0000	-0.0000	0.7131	0.0000
6.1000	0.0050	0.0000	-0.0000	0.7198	1.2223
6.1100	0.0050	0.0000	-0.0000	0.7198	0.0000
6.1200	0.0050	0.0000	-0.0000	0.7176	1.2490
6.1300	0.0050	0.0000	-0.0000	0.7198	0.0000
6.1400	0.0050	0.0000	-0.0000	0.7198	1.2223
6.1500	0.0050	0.0000	-0.0000	0.7154	0.0000
6.1600	0.0050	0.0000	-0.0000	0.7131	1.3023
6.1700	0.0050	0.0000	-0.0000	0.7131	0.0000
6.1800	0.0050	0.0000	-0.0000	0.7131	1.3023
6.1900	0.0050	0.0000	-0.0000	0.7154	0.0000
6.2000	0.0050	0.0000	-0.0000	0.7131	1.3023
6.2100	0.0050	0.0000	-0.0000	0.7198	0.0000
6.2200	0.0050	0.0000	-0.0000	0.7131	1.3023
6.2300	0.0050	0.0000	-0.0000	0.7198	0.0000
6.2400	0.0050	0.0000	-0.0000	0.7198	1.2223
6.2500	0.0050	0.0000	-0.0000	0.7176	0.0000
6.2600	0.0050	0.0000	-0.0000	0.7176	1.2490
6.2700	0.0050	0.0000	-0.0000	0.7131	0.0000
6.2800	0.0050	0.0000	-0.0000	0.7131	1.3023
6.2900	0.0050	0.0000	-0.0000	0.7154	0.0000
6.3000	0.0050	0.0000	-0.0000	0.7154	1.2756
6.3100	0.0050	0.0000	-0.0000	0.7131	0.0000
6.3200	0.0050	0.0000	-0.0000	0.7154	1.2756
6.3300	0.0050	0.0000	-0.0000	0.7131	0.0000
6.3400	0.0050	0.0000	-0.0000	0.7131	1.3023
6.3500	0.0050	0.0000	-0.0000	0.7131	0.0000
6.3600	0.0050	0.0000	-0.0000	0.7131	1.3023
6.3700	0.0050	0.0000	-0.0000	0.7154	0.0000
6.3800	0.0050	0.0000	-0.0000	0.7198	1.2223
6.3900	0.0050	0.0000	-0.0000	0.7198	0.0000
6.4000	0.0050	0.0000	-0.0000	0.7131	1.3023
6.4100	0.0050	0.0000	-0.0000	0.7154	0.0000
6.4200	0.0050	0.0000	-0.0000	0.7131	1.3023
6.4300	0.0050	0.0000	-0.0000	0.7131	0.0000
6.4400	0.0050	0.0000	-0.0000	0.7198	1.2223
6.4500	0.0050	0.0000	-0.0000	0.7198	0.0000
6.4600	0.0050	0.0000	-0.0000	0.7131	1.3023
6.4700	0.0050	0.0000	-0.0000	0.7131	0.0000
6.4800	0.0050	0.0000	-0.0000	0.7154	1.2756
6.4900	0.0050	0.0000	-0.0000	0.7154	0.0000
6.5000	0.0050	0.0000	-0.0000	0.7131	1.3023
6.5100	0.0050	0.0000	-0.0000	0.7198	0.0000
6.5200	0.0050	0.0000	-0.0000	0.7131	1.3023
6.5300	0.0050	0.0000	-0.0000	0.7131	0.0000
6.5400	0.0050	0.0000	-0.0000	0.7131	1.3023
6.5500	0.0050	0.0000	-0.0000	0.7131	0.0000
6.5600	0.0050	0.0000	-0.0000	0.7131	1.3023
6.5700	0.0050	0.0000	-0.0000	0.7131	0.0000
6.5800	0.0050	0.0000	-0.0000	0.7198	1.2223
6.5900	0.0050	0.0000	-0.0000	0.7243	0.0000
6.6000	0.0050	0.0000	-0.0000	0.7309	1.0890
6.6100	0.0050	0.0001	0.0345	0.7354	0.0000
6.6200	0.0050	0.0003	0.0590	0.7376	1.7170
6.6300	0.0050	0.0006	0.1007	0.7376	0.0000
6.6400	0.0050	0.0016	0.2866	0.7331	4.5021
6.6500	0.0050	0.0040	0.7566	0.7331	0.0000
6.6600	0.0050	0.0085	0.8270	0.7354	9.8600
6.6700	0.0050	0.0108	0.2051	0.7376	0.0000
6.6800	0.0050	0.0115	0.0271	0.7376	1.3345
6.6900	0.0050	0.0113	-0.0000	0.7287	0.0000
6.7000	0.0050	0.0106	-0.0000	0.7287	1.1157
6.7100	0.0050	0.0095	-0.0000	0.7309	0.0000
6.7200	0.0050	0.0082	-0.0000	0.7265	1.1423
6.7300	0.0050	0.0072	-0.0000	0.7265	0.0000
6.7400	0.0050	0.0067	0.0377	0.7265	1.5952
6.7500	0.0050	0.0065	0.0581	0.7287	0.0000
6.7600	0.0050	0.0064	0.0833	0.7220	2.1952
6.7700	0.0050	0.0065	0.1035	0.7287	0.0000
6.7800	0.0050	0.0066	0.1336	0.7243	2.7722
6.7900	0.0050	0.0070	0.2102	0.7243	0.0000
6.8000	0.0050	0.0075	0.2747	0.7265	4.4386
6.8100	0.0050	0.0080	0.3370	0.7243	0.0000
6.8200	0.0050	0.0085	0.3679	0.7309	5.5033
6.8300	0.0050	0.0087	0.3647	0.7331	0.0000
6.8400	0.0050	0.0088	0.3543	0.7265	5.3943
6.8500	0.0050	0.0087	0.3293	0.7309	0.0000
6.8600	0.0050	0.0086	0.3019	0.7287	4.7384
6.8700	0.0050	0.0084	0.2768	0.7265	0.0000
6.8800	0.0050	0.0082	0.2590	0.7243	4.2766
6.8900	0.0050	0.0080	0.2410	0.7243	0.0000
6.9000	0.0050	0.0078	0.2108	0.7243	3.6981
6.9100	0.0050	0.0076	0.1999	0.7243	0.0000
6.9200	0.0050	0.0073	0.1694	0.7287	3.1490
6.9300	0.0050	0.0070	0.1340	0.7309	0.0000
6.9400	0.0050	0.0068	0.1179	0.7243	2.5834
6.9500	0.0050	0.0064	0.0577	0.7220	0.0000
6.9600	0.0050	0.0059	-0.0000	0.7265	1.1423
6.9700	0.0050	0.0053	-0.0000	0.7243	0.0000
6.9800	0.0050	0.0045	-0.0000	0.7243	1.1690
6.9900	0.0050	0.0036	-0.0000	0.7220	0.0000
7.0000	0.0050	0.0025	-0.0000	0.7154	1.2756
7.0100	0.0050	0.0019	0.0438	0.7131	0.0000
7.0200	0.0050	0.0012	-0.0000	0.6931	1.5422
7.0300	0.0050	0.0006	-0.0000	0.6954	0.0000
7.0400	0.0050	0.0003	0.0322	0.6909	1.9548
7.0500	0.0050	0.0001	0.0249	0.6998	0.0000
7.0600	0.0050	0.0000	0.0396	0.7109	1.8038
7.0700	0.0050	0.0000	0.0322	0.7109	0.0000
7.0800	0.0050	0.0000	0.0370	0.7154	1.7201
7.0900	0.0050	0.0000	0.0345	0.7131	0.0000
7.1000	0.0050	0.0000	0.0320	0.7131	1.6868
7.1100	0.0050	0.0000	0.0295	0.7131	0.0000
7.1200	0.0050	0.0000	0.0270	0.7131	1.6268
7.1300	0.0050	0.0000	0.0245	0.7131	0.0000
7.1400	0.0050	0.0000	0.0220	0.7131	1.5668
7.1500	0.0050	0.0000	0.0195	0.7154	0.0000
7.1600	0.0050	0.0000	0.0170	0.7176	1.4534
7.1700	0.0050	0.0000	0.0145	0.7131	0.0000
7.1800	0.0050	0.0000	0.0120	0.7131	1.4468
7.1900	0.0050	0.0000	0.0095	0.7154	0.0000
7.2000	0.0050	0.0000	0.0070	0.7198	1.3068
7.2100	0.0050	0.0000	0.0045	0.7154	0.0000
7.2200	0.0050	0.0000	0.0020	0.7154	1.3001
7.2300	0.0050	0.0000	-0.0000	0.7131	0.0000
7.2400	0.0050	0.0000	-0.0000	0.7131	1.3023
7.2500	0.0050	0.0000	-0.0000	0.7131	0.0000
7.2600	0.0050	0.0000	-0.0000	0.7198	1.2223
7.2700	0.0050	0.0000	-0.0000	0.7154	0.0000
7.2800	0.0050	0.0000	-0.0000	0.7154	1.2756
7.2900	0.0050	0.0000	-0.0000	0.7131	0.0000
7.3000	0.0050	0.0000	-0.0000	0.7154	1.2756
7.3100	0.0050	0.0000	-0.0000	0.7198	0.0000
7.3200	0.0050	0.0000	-0.0000	0.7131	1.3023
7.3300	0.0050	0.0000	-0.0000	0.7198	0.0000
7.3400	0.0050	0.0000	-0.0000	0.7131	1.3023
7.3500	0.0050	0.0000	-0.0000	0.7131	0.0000
7.3600	0.0050	0.0000	-0.0000	0.7131	1.3023
7.3700	0.0050	0.0000	-0.0000	0.7154	0.0000
7.3800	0.0050	0.0000	-0.0000	0.7131	1.3023
7.3900	0.0050	0.0000	-0.0000	0.7154	0.0000
7.4000	0.0050	0.0000	-0.0000	0.7176	1.2490
7.4100	0.0050	0.0000	-0.0000	0.7176	0.0000
7.4200	0.0050	0.0000	-0.0000	0.7198	1.2223
7.4300	0.0050	0.0000	-0.0000	0.7176	0.0000
7.4400	0.0050	0.0000	-0.0000	0.7131	1.3023
7.4500	0.0050	0.0000	-0.0000	0.7154	0.0000
7.4600	0.0050	0.0000	-0.0000	0.7131	1.3023
7.4700	0.0050	0.0000	-0.0000	0.7154	0.0000
7.4800	0.0050	0.0000	-0.0000	0.7131	1.3023
7.4900	0.0050	0.0000	-0.0000	0.7176	0.0000
7.5000	0.0050	0.0000	-0.0000	0.7131	1.3023
7.5100	0.0050	0.0000	-0.0000	0.7220	0.0000
7.5200	0.0050	0.0000	-0.0000	0.7198	1.2223
7.5300	0.0050	0.0000	-0.0000	0.7198	0.0000
7.5400	0.0050	0.0000	-0.0000	0.7220	1.1956
7.5500	0.0050	0.0000	-0.0000	0.7198	0.0000
7.5600	0.0050	0.0000	-0.0000	0.7198	1.2223
7.5700	0.0050	0.0000	-0.0000	0.7198	0.0000
7.5800	0.0050	0.0000	-0.0000	0.7198	1.2223
7.5900	0.0050	0.0000	-0.0000	0.7131	0.0000
7.6000	0.0050	0.0000	-0.0000	0.7131	1.3023
7.6100	0.0050	0.0000	-0.0000	0.7131	0.0000
7.6200	0.0050	0.0000	-0.0000	0.7131	1.3023
7.6300	0.0050	0.0000	-0.0000	0.7154	0.0000
7.6400	0.0050	0.0000	-0.0000	0.7198	1.2223
7.6500	0.0050	0.0000	-0.0000	0.7265	0.0000
7.6600	0.0050	0.0000	-0.0000	0.7287	1.1157
7.6700	0.0050	0.0000	-0.0000	0.7354	0.0000
7.6800	0.0050	0.0000	0.0102	0.7331	1.1845
7.6900	0.0050	0.0003	0.0615	0.7309	0.0000
7.7000	0.0050	0.0007	0.1324	0.7309	2.6781
7.7100	0.0050	0.0021	0.4064	0.7309	0.0000
7.7200	0.0050	0.0052	0.8270	0.7309	9.8600
7.7300	0.0050	0.0096	0.8270	0.7354	0.0000
7.7400	0.0050	0.0125	0.4568	0.7398	6.4636
7.7500	0.0050	0.0133	0.2235	0.7398	0.0000
7.7600	0.0050	0.0136	0.1836	0.7376	3.2127
7.7700	0.0050	0.0131	0.0340	0.7331	0.0000
7.7800	0.0050	0.0120	-0.0000	0.7331	1.0623
7.7900	0.0050	0.0104	-0.0000	0.7309	0.0000
7.8000	0.0050	0.0087	-0.0000	0.7287	1.1157
7.8100	0.0050	0.0071	0.0281	0.7265	0.0000
7.8200	0.0050	0.0059	-0.0000	0.7220	1.1956
7.8300	0.0050	0.0049	0.0201	0.7220	0.0000
7.8400	0.0050	0.0044	0.0372	0.7243	1.6153
7.8500	0.0050	0.0042	0.0491	0.7243	0.0000
7.8600	0.0050	0.0041	0.0610	0.7265	1.8738
7.8700	0.0050	0.0041	0.0752	0.7198	0.0000
7.8800	0.0050	0.0042	0.0869	0.7198	2.2656
7.8900	0.0050	0.0043	0.1158	0.7220	0.0000
7.9000	0.0050	0.0045	0.1424	0.7198	2.9309
7.9100	0.0050	0.0047	0.1617	0.7220	0.0000
7.9200	0.0050	0.0049	0.1811	0.7198	3.3952
7.9300	0.0050	0.0050	0.1883	0.7243	0.0000
7.9400	0.0050	0.0051	0.1908	0.7243	3.4587
7.9500	0.0050	0.0051	0.1762	0.7220	0.0000
7.9600	0.0050	0.0051	0.1641	0.7265	3.1111
7.9700	0.0050	0.0050	0.1470	0.7220	0.0000
7.9800	0.0050	0.0048	0.1250	0.7198	2.7222
7.9900	0.0050	0.0046	0.0858	0.7265	0.0000
8.0000	0.0050	0.0041	-0.0000	0.7198	1.2223
8.0100	0.0050	0.0031	-0.0000	0.7198	0.0000
8.0200	0.0050	0.0022	0.0460	0.7109	1.8815
8.0300	0.0050	0.0012	-0.0000	0.6909	0.0000
8.0400	0.0050	0.0005	0.0219	0.6865	1.8849
8.0500	0.0050	0.0002	0.0685	0.6954	0.0000
8.0600	0.0050	0.0001	0.0784	0.7043	2.3492
8.0700	0.0050	0.0000	0.0662	0.7131	0.0000
8.0800	0.0050	0.0000	0.0661	0.7154	2.0691
8.0900	0.0050	0.0000	0.0710	0.7131	0.0000
8.1000	0.0050	0.0000	0.0685	0.7154	2.0970
8.1100	0.0050	0.0000	0.0660	0.7176	0.0000
8.1200	0.0050	0.0000	0.0635	0.7198	1.9837
8.1300	0.0050	0.0000	0.0610	0.7131	0.0000
8.1400	0.0050	0.0000	0.0585	0.7131	2.0037
8.1500	0.0050	0.0000	0.0560	0.7131	0.0000
8.1600	0.0050	0.0000	0.0535	0.7198	1.8637
8.1700	0.0050	0.0000	0.0510	0.7131	0.0000
8.1800	0.0050	0.0000	0.0485	0.7131	1.8837
8.1900	0.0050	0.0000	0.0460	0.7131	0.0000
8.2000	0.0050	0.0000	0.0435	0.7198	1.7437
8.2100	0.0050	0.0000	0.0410	0.7131	0.0000
8.2200	0.0050	0.0000	0.0385	0.7131	1.7637
8.2300	0.0050	0.0000	0.0360	0.7131	0.0000
8.2400	0.0050	0.0000	0.0335	0.7176	1.6504
8.2500	0.0050	0.0000	0.0310	0.7176	0.0000
8.2600	0.0050	0.0000	0.0285	0.7131	1.6437
8.2700	0.0050	0.0000	0.0260	0.7131	0.0000
8.2800	0.0050	0.0000	0.0235	0.7198	1.5037
8.2900	0.0050	0.0000	0.0210	0.7131	0.0000
8.3000	0.0050	0.0000	0.0185	0.7154	1.4970
8.3100	0.0050	0.0000	0.0160	0.7131	0.0000
8.3200	0.0050	0.0000	0.0135	0.7131	1.4637
8.3300	0.0050	0.0000	0.0110	0.7131	0.0000
8.3400	0.0050	0.0000	0.0085	0.7131	1.4037
8.3500	0.0050	0.0000	0.0060	0.7131	0.0000
8.3600	0.0050	0.0000	0.0035	0.7198	1.2637
8.3700	0.0050	0.0000	0.0010	0.7131	0.0000
8.3800	0.0050	0.0000	-0.0000	0.7131	1.3023
8.3900	0.0050	0.0000	-0.0000	0.7154	0.0000
8.4000	0.0050	0.0000	-0.0000	0.7131	1.3023
8.4100	0.0050	0.0000	-0.0000	0.7131	0.0000
8.4200	0.0050	0.0000	-0.0000	0.7176	1.2490
8.4300	0.0050	0.0000	-0.0000	0.7176	0.0000
8.4400	0.0050	0.0000	-0.0000	0.7131	1.3023
8.4500	0.0050	0.0000	-0.0000	0.7198	0.0000
8.4600	0.0050	0.0000	-0.0000	0.7131	1.3023
8.4700	0.0050	0.0000	-0.0000	0.7154	0.0000
8.4800	0.0050	0.0000	-0.0000	0.7176	1.2490
8.4900	0.0050	0.0000	-0.0000	0.7131	0.0000
8.5000	0.0050	0.0000	-0.0000	0.7131	1.3023
8.5100	0.0050	0.0000	-0.0000	0.7131	0.0000
8.5200	0.0050	0.0000	-0.0000	0.7131	1.3023
8.5300	0.0050	0.0000	-0.0000	0.7131	0.0000
8.5400	0.0050	0.0000	-0.0000	0.7131	1.3023
8.5500	0.0050	0.0000	-0.0000	0.7131	0.0000
8.5600	0.0050	0.0000	-0.0000	0.7131	1.3023
8.5700	0.0050	0.0000	-0.0000	0.7198	0.0000
8.5800	0.0050	0.0000	-0.0000	0.7131	1.3023
8.5900	0.0050	0.0000	-0.0000	0.7131	0.0000
8.6000	0.0050	0.0000	-0.0000	0.7154	1.2756
8.6100	0.0050	0.0000	-0.0000	0.7131	0.0000
8.6200	0.0050	0.0000	-0.0000	0.7131	1.3023
8.6300	0.0050	0.0000	-0.0000	0.7131	0.0000
8.6400	0.0050	0.0000	-0.0000	0.7131	1.3023
8.6500	0.0050	0.0000	-0.0000	0.7176	0.0000
8.6600	0.0050	0.0000	-0.0000	0.7198	1.2223
8.6700	0.0050	0.0000	-0.0000	0.7131	0.0000
8.6800	0.0050	0.0000	-0.0000	0.7131	1.3023
8.6900	0.0050	0.0000	-0.0000	0.7154	0.0000
8.7000	0.0050	0.0000	-0.0000	0.7198	1.2223
8.7100	0.0050	0.0000	-0.0000	0.7131	0.0000
8.7200	0.0050	0.0000	-0.0000	0.7154	1.2756
8.7300	0.0050	0.0000	-0.0000	0.7131	0.0000
8.7400	0.0050	0.0000	-0.0000	0.7131	1.3023
8.7500	0.0050	0.0000	-0.0000	0.7198	0.0000
8.7600	0.0050	0.0000	-0.0000	0.7131	1.3023
8.7700	0.0050	0.0000	-0.0000	0.7154	0.0000
8.7800	0.0050	0.0000	-0.0000	0.7131	1.3023
8.7900	0.0050	0.0000	-0.0000	0.7131	0.0000
8.8000	0.0050	0.0000	-0.0000	0.7198	1.2223
8.8100	0.0050	0.0000	-0.0000	0.7131	0.0000
8.8200	0.0050	0.0000	-0.0000	0.7131	1.3023
8.8300	0.0050	0.0000	-0.0000	0.7131	0.0000
8.8400	0.0050	0.0000	-0.0000	0.7131	1.3023
8.8500	0.0050	0.0000	-0.0000	0.7131	0.0000
8.8600	0.0050	0.0000	-0.0000	0.7131	1.3023
8.8700	0.0050	0.0000	-0.0000	0.7131	0.0000
8.8800	0.0050	0.0000	-0.0000	0.7198	1.2223
8.8900	0.0050	0.0000	-0.0000	0.7131	0.0000
8.9000	0.0050	0.0000	-0.0000	0.7131	1.3023
8.9100	0.0050	0.0000	-0.0000	0.7131	0.0000
8.9200	0.0050	0.0000	-0.0000	0.7131	1.3023
8.9300	0.0050	0.0000	-0.0000	0.7131	0.0000
8.9400	0.0050	0.0000	-0.0000	0.7154	1.2756
8.9500	0.0050	0.0000	-0.0000	0.7198	0.0000
8.9600	0.0050	0.0000	-0.0000	0.7131	1.3023
8.9700	0.0050	0.0000	-0.0000	0.7154	0.0000
8.9800	0.0050	0.0000	-0.0000	0.7131	1.3023
8.9900	0.0050	0.0000	-0.0000	0.7176	0.0000
9.0000	0.0050	0.0000	-0.0000	0.7131	1.3023
9.0100	0.0050	0.0000	-0.0000	0.7131	0.0000
9.0200	0.0050	0.0000	-0.0000	0.7154	1.2756
9.0300	0.0050	0.0000	-0.0000	0.7131	0.0000
9.0400	0.0050	0.0000	-0.0000	0.7131	1.3023
9.0500	0.0050	0.0000	-0.0000	0.7131	0.0000
9.0600	0.0050	0.0000	-0.0000	0.7131	1.3023
9.0700	0.0050	0.0000	-0.0000	0.7198	0.0000
9.0800	0.0050	0.0000	-0.0000	0.7198	1.2223
9.0900	0.0050	0.0000	-0.0000	0.7198	0.0000
9.1000	0.0050	0.0000	-0.0000	0.7131	1.3023
9.1100	0.0050	0.0000	-0.0000	0.7198	0.0000
9.1200	0.0050	0.0000	-0.0000	0.7131	1.3023
9.1300	0.0050	0.0000	-0.0000	0.7131	0.0000
9.1400	0.0050	0.0000	-0.0000	0.7131	1.3023
9.1500	0.0050	0.0000	-0.0000	0.7131	0.0000
9.1600	0.0050	0.0000	-0.0000	0.7131	1.3023
9.1700	0.0050	0.0000	-0.0000	0.7131	0.0000
9.1800	0.0050	0.0000	-0.0000	0.7131	1.3023
9.1900	0.0050	0.0000	-0.0000	0.7131	0.0000
9.2000	0.0050	0.0000	-0.0000	0.7131	1.3023
9.2100	0.0050	0.0000	-0.0000	0.7131	0.0000
9.2200	0.0050	0.0000	-0.0000	0.7131	1.3023
